Bradi1g09770.1	0.325022952581405
Bradi1g09790.1	-1.2893442061909
Bradi1g09800.1	-0.391945957365761
Bradi1g09810.5	0.0983297805223596
Bradi1g09814.3	1.44948141332993
Bradi1g09816.1	NA
Bradi1g09820.2	4.24910516426633
Bradi1g09860.1	0.256217355141584
Bradi1g09870.1	0.703399778205415
Bradi1g09877.2	-5.05331914538662
Bradi1g09900.2	0.465544804608174
Bradi1g09917.1	0.228541019355571
Bradi1g09960.7	0.293170085515313
Bradi1g09970.1	0.139141469186799
Bradi1g09980.1	0.669447080573841
Bradi1g09990.1	0.468306023685762
Bradi1g10007.1	-0.140602791015452
Bradi1g10017.1	0.338427416138348
Bradi1g10030.1	-2.96169906556161
Bradi1g10040.1	-0.335399115384253
Bradi1g10047.4	0.667768448095955
Bradi1g10058.1	-0.0984664918473654
Bradi1g10110.1	-0.582941525197585
Bradi1g10130.1	4.37408953728301
Bradi1g10140.1	-0.367096618245089
Bradi1g10150.1	0.113533461349309
Bradi1g10170.4	0.520256627797306
Bradi1g10180.2	0.622399849522952
Bradi1g10190.1	0.425572164069679
Bradi1g10220.1	0.295227857641928
Bradi1g10230.2	-0.359421856765708
Bradi1g10240.1	-0.72847708972066
Bradi1g10260.1	0.162521104283118
Bradi1g10270.1	-0.0729668530275069
Bradi1g10282.1	4.33612709275939
Bradi1g10320.2	2.58670281051982
Bradi1g10340.1	0.0328612433117664
Bradi1g10347.1	-0.422715139607133
Bradi1g10353.1	NA
Bradi1g10360.3	-0.0505306697065672
Bradi1g10370.7	0.145764504272653
Bradi1g10390.1	-1.30502130400561
Bradi1g10416.5	0.184513208348321
Bradi1g10447.1	0.225798215566036
Bradi1g10470.1	0.0424943323179648
Bradi1g10475.1	NA
Bradi1g10480.1	0.0927501941382672
Bradi1g10490.1	-0.709706856636417
Bradi1g10500.1	0.285857939627521
Bradi1g10510.1	NA
Bradi1g10520.3	0.887786134024968
Bradi1g10530.1	-0.127372450232499
Bradi1g10550.1	0.184469590055959
Bradi1g10560.1	-0.266901467732946
Bradi1g10567.1	-2.20411543904549
Bradi1g10590.1	0.0718001361434966
Bradi1g10610.1	0.399237298069854
Bradi1g10640.1	-0.755156967071174
Bradi1g10650.8	-0.22728340783658
Bradi1g10660.1	0.0160833482808152
Bradi1g10670.1	0.385351393999146
Bradi1g10680.1	0.543449963996279
Bradi1g10689.1	-0.329826532234868
Bradi1g10697.3	-0.0708762342448478
Bradi1g10720.1	-0.145928151737868
Bradi1g10741.1	NA
Bradi1g10760.1	-0.403265676867053
Bradi1g10770.1	3.5679921035411
Bradi1g10780.1	-0.188536266193066
Bradi1g10790.1	1.82979367510431
Bradi1g10800.1	NA
Bradi1g10820.1	1.44948141332993
Bradi1g10831.1	NA
Bradi1g10840.2	0.482735724619413
Bradi1g10850.1	NA
Bradi1g10860.1	-2.21323035735358
Bradi1g10875.3	0.236560728673075
Bradi1g10880.1	-0.0394041626200487
Bradi1g10892.1	-1.35246368783523
Bradi1g10900.1	0.185800347311689
Bradi1g10917.3	-0.0313765744284611
Bradi1g10930.1	0.187194804193131
Bradi1g10940.3	0.00577787509500687
Bradi1g10950.3	0.00445292410683961
Bradi1g10960.1	-1.30549442583469
Bradi1g10970.1	-0.0705847333544197
Bradi1g10990.1	0.480166795614059
Bradi1g11010.1	0.27203307501343
Bradi1g11020.1	0.0618162174349071
Bradi1g11040.3	0.221393445955273
Bradi1g11070.1	-0.241840373382083
Bradi1g11080.1	-0.106575009465054
Bradi1g11110.1	0.170487611209558
Bradi1g11120.2	0.380300429148822
Bradi1g11140.3	-0.368338619970791
Bradi1g11150.4	-0.622372109536729
Bradi1g11160.1	0.352571999133493
Bradi1g11171.1	-0.506445020125343
Bradi1g11180.1	0.253112585437041
Bradi1g11210.1	0.423125020908522
Bradi1g11230.1	-0.0121834437063974
Bradi1g11240.1	0.156266177954513
Bradi1g11280.1	-0.66115882046954
Bradi1g11290.2	-0.0880022586314807
Bradi1g11300.1	-0.109056164808012
Bradi1g11310.4	-0.727884376851985
Bradi1g11317.4	-0.0842984177097225
Bradi1g11330.2	-2.24515327402496
Bradi1g11340.1	-0.0462442980020514
Bradi1g11350.1	0.58645788389659
Bradi1g11365.1	0.532447077627323
Bradi1g11380.1	0.252799807906255
Bradi1g11397.1	0.464100764613029
Bradi1g11420.2	NA
Bradi1g11430.1	0.434638818346793
Bradi1g11435.1	NA
Bradi1g11440.2	-0.0812720240822823
Bradi1g11450.1	2.14387855436253
Bradi1g11466.1	-0.378881235067956
Bradi1g11480.6	0.773633984043443
Bradi1g11490.1	0.0365329155521852
Bradi1g11500.1	-0.0212852526544388
Bradi1g11520.2	0.0564860664980509
Bradi1g11525.1	NA
Bradi1g11530.2	-0.419078961654658
Bradi1g11540.4	-0.0279741018447563
Bradi1g11567.1	NA
Bradi1g11580.1	0.00694485042621546
Bradi1g11600.4	0.206052157693634
Bradi1g11620.1	-0.468898553921677
Bradi1g11630.1	-1.45283956698343
Bradi1g11640.1	-0.345011966856999
Bradi1g11650.8	0.601332240292215
Bradi1g11662.1	0.585118126681929
Bradi1g11670.1	0.0558415923129439
Bradi1g11680.3	1.10156015552514
Bradi1g11687.2	0.211496655507585
Bradi1g11700.1	0.0736586027321608
Bradi1g11720.1	-0.241564803015387
Bradi1g11730.1	0.0301488374385144
Bradi1g11740.1	-0.323390863005652
Bradi1g11750.2	-2.32009902046527
Bradi1g11754.1	NA
Bradi1g11760.1	0.0942369716518451
Bradi1g11770.1	0.178632401479932
Bradi1g11775.1	0
Bradi1g11785.1	NA
Bradi1g11800.5	-0.389772063728804
Bradi1g11817.3	-0.378147619624338
Bradi1g11830.1	-0.0494595787382415
Bradi1g11850.1	0.857605330905115
Bradi1g11876.4	1.10394339054114
Bradi1g11882.2	0.269456901088926
Bradi1g11890.2	0.394184890189909
Bradi1g11910.1	0.795064893389798
Bradi1g11920.1	3.25051685200187
Bradi1g11930.1	3.67259525902605
Bradi1g11940.1	1.40528938402476
Bradi1g12000.1	-0.36479161607602
Bradi1g12030.2	1.09665212299182
Bradi1g12040.1	0.548234082152665
Bradi1g12050.2	-0.0145504146820007
Bradi1g12060.1	NA
Bradi1g12090.1	-1.65840619199033
Bradi1g12110.2	0.212030503972191
Bradi1g12117.3	0.142686379569933
Bradi1g12130.1	-1.87130027513352
Bradi1g12140.1	0.164990329154028
Bradi1g12150.1	-0.520554096422495
Bradi1g12157.2	0.331107000795744
Bradi1g12180.2	-0.0958493607069833
Bradi1g12190.1	0.202820084830918
Bradi1g12216.5	-0.0117271221070375
Bradi1g12250.1	0.8257844611551
Bradi1g12260.4	0.489326395293968
Bradi1g12290.1	-0.0850884931033925
Bradi1g12300.5	-0.412921679879099
Bradi1g12309.2	NA
Bradi1g12320.1	-0.0711992260252187
Bradi1g12330.5	-0.358964472573532
Bradi1g12340.3	-0.10584144774203
Bradi1g12350.1	-0.363264819409526
Bradi1g12370.1	6.57053125972045
Bradi1g12377.1	-0.295565573097792
Bradi1g12397.1	-0.592686460444715
Bradi1g12410.1	-2.04474549748836
Bradi1g12431.2	NA
Bradi1g12440.1	-2.82695339993413
Bradi1g12460.1	0.238735805261021
Bradi1g12470.1	0.253667458298869
Bradi1g12476.1	5.01986752380756
Bradi1g12477.1	-2.67743969869417
Bradi1g12510.1	-0.201132670778873
Bradi1g12520.2	0.157793226128939
Bradi1g12530.3	-1.15158490888098
Bradi1g12540.1	-1.2883886818034
Bradi1g12543.2	-0.462590490722923
Bradi1g12550.12	-0.98279264041432
Bradi1g12560.1	0.634516755022561
Bradi1g12570.2	-1.13773238553814
Bradi1g12620.1	0.429733434088649
Bradi1g12650.1	-0.109789127508071
Bradi1g12670.1	0.0174268477839479
Bradi1g12677.2	-1.71346632248342
Bradi1g12690.1	-0.0680936594853509
Bradi1g12697.1	0.345362233641106
Bradi1g12710.1	0.532254608315679
Bradi1g12727.1	0.148128681800433
Bradi1g12750.5	-0.0923928425296717
Bradi1g12760.2	0.450562764133431
Bradi1g12770.2	2.95637898746609
Bradi1g12780.5	-0.23583828346464
Bradi1g12787.1	0.297415189643811
Bradi1g12810.2	-0.309079074389062
Bradi1g12820.1	0.0369961567294222
Bradi1g12830.2	0.308243450925805
Bradi1g12837.1	-0.00501116622151339
Bradi1g12850.1	0.655128913266484
Bradi1g12860.1	0.272362278111399
Bradi1g12870.2	-0.669144066682616
Bradi1g12880.3	-0.178506748642462
Bradi1g12890.1	-0.300236613386665
Bradi1g12900.1	1.51937931137753
Bradi1g12920.2	0.0680946038197502
Bradi1g12940.1	0.0167175154572268
Bradi1g12970.1	0.14886621591968
Bradi1g12980.4	-0.0471749051969127
Bradi1g13040.1	2.50858499157125
Bradi1g13047.1	0.139269225533624
Bradi1g13090.1	0.276846781384391
Bradi1g13115.1	NA
Bradi1g13127.1	0.90675517582213
Bradi1g13140.1	1.38141494953789
Bradi1g13160.1	0.453980040466277
Bradi1g13170.2	-0.111243515693081
Bradi1g13180.1	-0.730595698909631
Bradi1g13200.3	0.429825012937654
Bradi1g13207.1	-1.05406516071513
Bradi1g13220.1	-0.118936701653143
Bradi1g13226.1	0.435839371025878
Bradi1g13232.1	0.284260583139541
Bradi1g13240.1	-0.445313341920991
Bradi1g13250.1	0.0940538622547288
Bradi1g13280.1	1.3267695688696
Bradi1g13290.8	-0.0565342237075587
Bradi1g13310.1	0.0829885596271061
Bradi1g13323.1	-0.361912202166848
Bradi1g13361.1	NA
Bradi1g13367.3	-0.175552038768453
Bradi1g13373.1	-0.715530638404397
Bradi1g13400.1	NA
Bradi1g13406.1	NA
Bradi1g13412.1	0.400697685487757
Bradi1g13420.2	0.0620844799173904
Bradi1g13425.2	-0.186696175338712
Bradi1g13440.1	0.927438118812783
Bradi1g13450.3	-0.213939641252826
Bradi1g13460.1	0.634474821180027
Bradi1g13480.1	-0.372619442992577
Bradi1g13490.2	0.603000323642552
Bradi1g13500.3	-0.124594197278758
Bradi1g13512.5	-0.990263162798631
Bradi1g13516.1	0.663848407582044
Bradi1g13520.1	-0.0788151244701059
Bradi1g13570.9	0.0774371936869001
Bradi1g13590.1	-0.0271856931271664
Bradi1g13610.1	-0.171685351781688
Bradi1g13620.1	-3.13238753031098
Bradi1g13630.3	0.285160281510528
Bradi1g13635.1	NA
Bradi1g13640.1	-0.0724380770699096
Bradi1g13650.2	-0.3182731109571
Bradi1g13660.1	-0.311444623500823
Bradi1g13680.1	-0.35560256580434
Bradi1g13690.2	0.264733554575262
Bradi1g13700.1	0.372007753053115
Bradi1g13710.1	-0.222622085907926
Bradi1g13720.1	0.170878541441388
Bradi1g13730.1	0.35791609959683
Bradi1g13740.1	0.383183696221622
Bradi1g13755.1	NA
Bradi1g13770.2	0.0566206020643286
Bradi1g13777.1	0.00503023679484943
Bradi1g13787.5	0.15074612906182
Bradi1g13793.1	0.416610974104457
Bradi1g13807.1	-2.62945075263038
Bradi1g13820.1	NA
Bradi1g13823.1	-1.04980755721967
Bradi1g13827.3	-0.423539710800921
Bradi1g13850.1	0.340460378776969
Bradi1g13857.1	0.122876335065822
Bradi1g13875.1	NA
Bradi1g13890.1	-0.182857686169043
Bradi1g13900.1	0.241267075606772
Bradi1g13910.1	0.244804691661515
Bradi1g13930.1	0.043253432851305
Bradi1g13940.1	-0.504722911706299
Bradi1g13950.1	-0.111905476267552
Bradi1g13960.1	0.759299315681676
Bradi1g13980.10	0.715647042376836
Bradi1g13990.1	0.516792444064578
Bradi1g14000.1	-0.368189552605979
Bradi1g14010.1	0.0457423687684768
Bradi1g14020.1	0.677863963426506
Bradi1g14030.10	-0.221146352084104
Bradi1g14040.4	-0.597063905898874
Bradi1g14050.2	0.358397636512162
Bradi1g14060.1	-3.34112318019863
Bradi1g14070.9	-0.178052169727442
Bradi1g14080.2	NA
Bradi1g14090.1	0.276904643447252
Bradi1g14127.4	0.243902578379075
Bradi1g14140.1	1.38091533042822
Bradi1g14150.1	NA
Bradi1g14160.1	1.37552585352247
Bradi1g14186.2	1.36715176653748
Bradi1g14190.3	1.12828368081114
Bradi1g14200.1	-1.53867105411568
Bradi1g14210.1	0.305235716789927
Bradi1g14220.1	-0.112813935643077
Bradi1g14230.1	0.332720713389694
Bradi1g14240.1	0.86335732542022
Bradi1g14250.1	0.247737003507795
Bradi1g14260.1	NA
Bradi1g14270.1	0.0509614333207973
Bradi1g14290.1	0.162880274370199
Bradi1g14300.4	-0.293379897273434
Bradi1g14307.1	0.503257627152478
Bradi1g14320.1	-0.0945744563857238
Bradi1g14330.2	NA
Bradi1g14350.1	0.1492130505115
Bradi1g14360.5	-0.727318098814441
Bradi1g14370.1	-0.857513909232765
Bradi1g14391.2	NA
Bradi1g14400.1	-0.0560726239562225
Bradi1g14410.1	-0.0537664924809974
Bradi1g14420.11	-0.411386367844553
Bradi1g14425.2	0.920659725972793
Bradi1g14430.1	0.050846500166977
Bradi1g14460.2	0.244530617388893
Bradi1g14467.1	0.558117037864748
Bradi1g14480.2	-0.403164194613727
Bradi1g14495.1	NA
Bradi1g14500.3	-0.779221747428679
Bradi1g14510.4	-0.642818211026668
Bradi1g14517.1	0.000286806603250069
Bradi1g14530.1	NA
Bradi1g14550.1	-1.55929080448052
Bradi1g14560.11	0.00887656579649276
Bradi1g14570.2	1.57947312120113
Bradi1g14580.1	-0.309810735201699
Bradi1g14590.3	0.313872453853517
Bradi1g14600.1	-4.69619352988114
Bradi1g14606.1	0.669856568298779
Bradi1g14610.28	-0.181493751089669
Bradi1g14620.1	0.184525314203404
Bradi1g14630.2	-0.290930795491258
Bradi1g14650.1	0.999956154472646
Bradi1g14660.1	1.69141359341486
Bradi1g14670.1	0.610430746074832
Bradi1g14690.1	-0.363726523698647
Bradi1g14700.6	-1.61396117764495
Bradi1g14710.1	-0.063386173793456
Bradi1g14720.1	0.161461473580794
Bradi1g14730.1	0.383313477424764
Bradi1g14740.1	-0.292894770993532
Bradi1g14750.2	0.0840490096400435
Bradi1g14760.7	-0.113909879952093
Bradi1g14770.5	-0.168617681229498
Bradi1g14790.2	0.239450743281202
Bradi1g14810.1	-0.582339133179351
Bradi1g14820.1	0.162232585792978
Bradi1g14840.1	-0.258113897295632
Bradi1g14860.1	-0.0686544097572964
Bradi1g14870.1	0.129462391289036
Bradi1g14900.1	1.03052953037618
Bradi1g14910.4	0.113291387187906
Bradi1g14940.4	-0.123235750368261
Bradi1g14950.3	-1.49875371919149
Bradi1g14960.2	0.00835678076165439
Bradi1g14976.7	0.135701422322076
Bradi1g14980.6	0.125579322142598
Bradi1g14983.2	-1.45711256500997
Bradi1g15020.4	-0.120015641441816
Bradi1g15030.1	0.239328503931389
Bradi1g15040.4	0.209268481280953
Bradi1g15050.1	0.00231323649958361
Bradi1g15070.1	-0.183855047226025
Bradi1g15090.5	0.522937588093176
Bradi1g15100.1	-0.555921057265951
Bradi1g15110.3	0.0336293925805392
Bradi1g15120.1	-0.213406719516875
Bradi1g15126.1	-0.650133212565586
Bradi1g15130.5	-0.692274274748397
Bradi1g15140.5	-0.215096768218573
Bradi1g15161.1	-1.74935589809653
Bradi1g15190.1	0.0812148558236545
Bradi1g15215.1	-0.143622931568932
Bradi1g15222.1	NA
Bradi1g15230.1	0.0687326602726155
Bradi1g15242.1	0.80617812226237
Bradi1g15260.1	-0.157193930342578
Bradi1g15270.1	0.253492421029786
Bradi1g15290.1	-1.80439687649008
Bradi1g15295.1	-3.38444038024599
Bradi1g15330.3	-0.0935100311179718
Bradi1g15350.1	-0.155665467987316
Bradi1g15360.3	0.102166083835009
Bradi1g15370.2	0.201704548173209
Bradi1g15390.1	0.0153578407856582
Bradi1g15420.2	0.722469737576913
Bradi1g15430.6	-0.482060832077708
Bradi1g15440.1	0.259979697433145
Bradi1g15450.1	-0.690143875925636
Bradi1g15470.2	NA
Bradi1g15474.1	NA
Bradi1g15482.1	NA
Bradi1g15486.1	1.43389176095372
Bradi1g15490.1	-0.276264990810584
Bradi1g15500.1	0.251500748811884
Bradi1g15507.1	0.35561666264057
Bradi1g15543.1	NA
Bradi1g15547.1	3.30655589857298
Bradi1g15560.2	0.274692601818689
Bradi1g15581.2	2.25769414281794
Bradi1g15590.1	0.190525807505907
Bradi1g15600.1	6.6181849475975
Bradi1g15610.1	-0.456852034097768
Bradi1g15623.2	3.45187548852354
Bradi1g15627.1	0.51118330983049
Bradi1g15650.1	NA
Bradi1g15670.1	0.233971499621029
Bradi1g15680.1	0.150841165928523
Bradi1g15695.1	-1.5948083645364
Bradi1g15707.1	-0.293793458473191
Bradi1g15730.1	-0.0274892726851888
Bradi1g15745.1	NA
Bradi1g15750.1	0.397511494311371
Bradi1g15760.1	0.0262066836570696
Bradi1g15770.1	0.229196129332404
Bradi1g15780.1	-0.0896337621161153
Bradi1g15800.3	-0.0458899759547645
Bradi1g15810.1	0.0665039528949677
Bradi1g15820.4	0.458576633832116
Bradi1g15840.1	0.63118480945595
Bradi1g15850.1	0.0224648441226689
Bradi1g15857.1	-0.0687961654644167
Bradi1g15900.2	-0.095303913467496
Bradi1g15920.5	-0.0727719817153466
Bradi1g15940.1	-0.0699717588384026
Bradi1g15980.1	NA
Bradi1g15984.1	-1.08342989478976
Bradi1g16010.1	2.07228677601518
Bradi1g16037.5	0.468655061383593
Bradi1g16060.3	-0.358789690898252
Bradi1g16075.2	-0.52911048944666
Bradi1g16091.1	-2.22524724722006
Bradi1g16110.1	0.308082858034785
Bradi1g16120.4	0.0947660981144759
Bradi1g16140.2	-0.0978580415782909
Bradi1g16151.1	-0.0869196490400559
Bradi1g16160.2	1.22975055375846
Bradi1g16170.4	-0.0519642535333872
Bradi1g16180.1	-0.00393753202771329
Bradi1g16190.2	0.0536206364163345
Bradi1g16200.1	-0.0458916774398179
Bradi1g16240.2	0.344707574541432
Bradi1g16355.1	NA
Bradi1g16480.1	-1.40939076518515
Bradi1g16490.5	-0.516448685632967
Bradi1g16510.1	-0.295889495535455
Bradi1g16517.1	-0.44503665995841
Bradi1g16527.1	-0.136461643180538
Bradi1g16540.1	0.384833000978204
Bradi1g16560.1	-0.329080789784473
Bradi1g16570.1	0.0397733415828798
Bradi1g16580.1	-0.448825451057235
Bradi1g16590.2	-0.158080420940755
Bradi1g16595.1	-1.51505889686749
Bradi1g16620.2	-0.0793380142008153
Bradi1g16630.1	-0.580453335092754
Bradi1g16640.1	0.0329499419153694
Bradi1g16646.2	NA
Bradi1g16652.1	NA
Bradi1g16660.1	NA
Bradi1g16670.1	-0.588316389800316
Bradi1g16680.1	0.0823484345118455
Bradi1g16700.3	0.450443159512238
Bradi1g16720.2	1.07034380092299
Bradi1g16730.1	0.0168683280828396
Bradi1g16750.1	-0.15398604065405
Bradi1g16770.3	-0.468413980501768
Bradi1g16780.1	NA
Bradi1g16791.1	0
Bradi1g16810.1	0.26315984098556
Bradi1g16820.4	0.193554941297214
Bradi1g16840.1	-0.0433234122232769
Bradi1g16980.1	NA
Bradi1g17000.1	-1.4126157146547
Bradi1g17040.1	-0.0375532066792775
Bradi1g17046.2	NA
Bradi1g17060.1	0.191217471726872
Bradi1g17070.1	0.341863707318974
Bradi1g17080.3	-0.00565483476635475
Bradi1g17090.1	0.518225450418272
Bradi1g17130.1	-2.24891503926942
Bradi1g17135.1	0.778917453658053
Bradi1g17150.3	-2.67743969869417
Bradi1g17160.2	-0.908872084727933
Bradi1g17170.1	-0.225248849701216
Bradi1g17180.1	NA
Bradi1g17190.3	0.062595908648652
Bradi1g17200.1	0.296783287402377
Bradi1g17210.4	-0.396484410179171
Bradi1g17220.1	0.174829637660669
Bradi1g17230.1	-2.03144681316558
Bradi1g17237.1	0.0817459171783843
Bradi1g17250.1	-0.277962168870031
Bradi1g17257.1	-0.447579124460126
Bradi1g17270.1	-0.436748140805769
Bradi1g17280.1	0.485146517412345
Bradi1g17310.1	-2.37920948722065
Bradi1g17320.1	NA
Bradi1g17330.1	NA
Bradi1g17335.1	1.03974979051123
Bradi1g17340.1	0.181007585782868
Bradi1g17350.1	NA
Bradi1g17360.1	0.330591796026813
Bradi1g17400.1	-0.302012421651348
Bradi1g17410.7	-0.674191342674887
Bradi1g17420.1	0.564881124716013
Bradi1g17430.1	2.25100235682821
Bradi1g17440.1	-0.498151530214067
Bradi1g17480.1	-0.329830613924539
Bradi1g17490.1	-0.213304273208468
Bradi1g17510.2	0.155567496968202
Bradi1g17520.1	5.09825683729624
Bradi1g17529.1	-0.742037432261344
Bradi1g17570.4	0.148902653505286
Bradi1g17580.1	0.177405635072148
Bradi1g17600.2	0.599480440718171
Bradi1g17611.1	3.64675111470237
Bradi1g17620.5	-0.354551681498904
Bradi1g17630.6	-0.0603454436572632
Bradi1g17650.1	0.540676408433165
Bradi1g17660.1	-2.05812868832687
Bradi1g17670.1	-0.431292433754848
Bradi1g17680.1	0.163018639942272
Bradi1g17700.2	0.0797870629373036
Bradi1g17710.3	0.0307271536149083
Bradi1g17712.1	NA
Bradi1g17730.2	0.170010573123458
Bradi1g17745.1	NA
Bradi1g17750.3	2.23974953080593
Bradi1g17770.1	-0.779221747428679
Bradi1g17790.1	-1.08020034639198
Bradi1g17800.1	-0.14849777442979
Bradi1g17810.1	0.389240502107989
Bradi1g17820.1	-0.427591352202936
Bradi1g17830.11	0.462589433736572
Bradi1g17840.1	2.27375742986785
Bradi1g17850.2	2.85033128036378
Bradi1g17860.1	5.18692426518741
Bradi1g17870.3	0.40031703775374
Bradi1g17877.1	0.279427053231951
Bradi1g17891.1	-2.55660136163903
Bradi1g17900.4	-0.165815109667795
Bradi1g17910.1	-0.947542955524263
Bradi1g17920.1	0.318651196975551
Bradi1g17940.2	0.0679368066162433
Bradi1g17950.4	0.0153966229724767
Bradi1g17970.2	0.539246467405465
Bradi1g17990.1	-0.0466353485567989
Bradi1g18010.2	0.464406243963413
Bradi1g18020.1	0.23377566986877
Bradi1g18040.4	0.397494405399946
Bradi1g18050.1	-0.79335586518871
Bradi1g18070.8	0.162821397038901
Bradi1g18080.3	-0.706767919027066
Bradi1g18090.3	-0.994735032622491
Bradi1g18100.1	0.256420978303388
Bradi1g18110.1	-0.0222690247832748
Bradi1g18140.1	-0.166658192980622
Bradi1g18160.3	0.025719024691927
Bradi1g18180.3	0.0837201950464141
Bradi1g18190.1	0.32778042276096
Bradi1g18210.3	0.467167185505832
Bradi1g18220.3	-0.385841888731246
Bradi1g18250.3	0.331228185780958
Bradi1g18260.1	2.32440015969185
Bradi1g18270.3	-0.251751908502641
Bradi1g18281.2	-0.150725193357286
Bradi1g18290.1	-0.779221747428679
Bradi1g18293.1	-0.530061893093352
Bradi1g18300.2	-0.0228260974258087
Bradi1g18310.1	0.912035874883715
Bradi1g18335.3	-1.38041921885925
Bradi1g18340.2	-0.266734069451618
Bradi1g18347.7	-0.391772392057006
Bradi1g18360.2	-0.522025319873285
Bradi1g18370.33	0.395996958870428
Bradi1g18380.1	0.0981200251779031
Bradi1g18390.1	-1.4126157146547
Bradi1g18400.1	-0.402069946817041
Bradi1g18407.4	-0.477073291457589
Bradi1g18424.1	NA
Bradi1g18426.1	NA
Bradi1g18428.1	NA
Bradi1g18430.1	0.273251371397082
Bradi1g18450.1	0.197582501367957
Bradi1g18470.1	0.60679609407805
Bradi1g18490.1	-0.200212227436462
Bradi1g18500.1	0.172019399666495
Bradi1g18510.3	-0.101346547409453
Bradi1g18520.2	2.17367418926578
Bradi1g18537.1	-0.336964743093018
Bradi1g18550.2	0.410019947881261
Bradi1g18570.1	0.947725170259866
Bradi1g18580.1	5.49109019658745
Bradi1g18600.2	-0.488030435319849
Bradi1g18607.2	-0.237799600722301
Bradi1g18630.1	NA
Bradi1g18650.1	-0.998188433086739
Bradi1g18660.1	-0.410486949465706
Bradi1g18680.1	0.212788182761811
Bradi1g18690.1	1.06626471254532
Bradi1g18695.2	0.501178461454602
Bradi1g18710.1	0.176557235345871
Bradi1g18720.3	0.83300640096785
Bradi1g18750.4	-0.120475505254227
Bradi1g18760.4	-0.0844702046624085
Bradi1g18770.5	-0.158816062049898
Bradi1g18800.1	-0.138290348025183
